wds_identifier,wds_rownum
18174-1639TOB,107188.0
18174-1819ARA,107189.0
18174-1819ARA,107189.0
18174-2148OCC,107191.0
18174-2730HDS,107192.0
18174-2817OCC,107193.0
18175-0323HTP,107201.0
18175-0323HTP,107202.0
18175-0323HTP,107203.0
18175-0323HTP,107204.0
18175-0323HTP,107205.0
18175-0323HTP,107206.0
18175-0323HTP,107207.0
18175-0323HTP,107208.0
18175-0323HTP,107209.0
18175-0323HTP,107210.0
18175-0323HTP,107211.0
18175-0323HTP,107212.0
18175-0323HTP,107213.0
18175-0323HTP,107214.0
18175-0323HTP,107215.0
18175-0323HTP,107216.0
18175-0323HTP,107217.0
18175-0323HTP,107218.0
18175-0323HTP,107219.0
18175-0323HTP,107220.0
18175-0323HTP,107221.0
18175-0323HTP,107222.0
18175-0323HTP,107223.0
18175-0323HTP,107224.0
18175-0323HTP,107225.0
18175-0323HTP,107226.0
18175-0323HTP,107227.0
18175-0323HTP,107228.0
18175-0323HTP,107229.0
18175-0323HTP,107230.0
18175-0323HTP,107231.0
18175-0323HTP,107232.0
18175-1206WRS,107233.0
18175-1206WRS,107233.0
18175-1638HJ,107234.0
18175-1638HJ,107234.0
18175-1638HJ,107234.0
18175-1638HJ,107235.0
18175-1638HJ,107235.0
18175-1639TOB,107236.0
18175-1828OCC,107237.0
18175-1828OCC,107237.0
18175-1828RST,107238.0
18175-1828RST,107238.0
18175-2331ARA,107239.0
18175-2331ARA,107239.0
18175-2354RST,107240.0
18175-2354RST,107240.0
18175-3300PRO,107241.0
18175-3300PRO,107241.0
18175-4245CPO,107242.0
18175-7124TDT,107243.0
18176+4409RAO,107245.0
18176+3637HTP,107246.0
18176+3637HTP,107247.0
18176+3637HTP,107248.0
18176-2752B,107252.0
18176-2806OCC,107253.0
18176-3406HJ,107256.0
18176-3442BRT,107257.0
18176-3646BU,107258.0
18176-3646BU,107259.0
18176-7443TDT,107262.0
18177+3932TDT,107264.0
18177+3455ES,107265.0
18177+2642TDT,107266.0
18177-1611ARA,107269.0
18177-1652BU,107270.0
18177-1820ARA,107271.0
18177-1820ARA,107271.0
18177-1940BU,107272.0
18177-1940BU,107272.0
18177-1940WSI,107273.0
18177-1940WSI,107273.0
18177-2120BRT,107274.0
18177-2746I,107275.0
18177-4910BRT,107276.0
18178-1537J,107284.0
18178-1537J,107284.0
18178-1537J,107285.0
18178-2039ARA,107286.0
18178-2220ARA,107287.0
18179+4743TDT,107289.0
18179-1415BRT,107291.0
18179-1750TDT,107292.0
18179-1750TDT,107292.0
18179-1750ARA,107293.0
18179-1750ARA,107293.0
18179-1848BU,107295.0
18179-1848BU,107296.0
18179-1848BU,107297.0
18179-1848BU,107298.0
18179-1848BU,107300.0
18179-1848BU,107300.0
18179-1848BU,107301.0
18179-3654B,107302.0
18180+3846GIC,107304.0
18180+2525BRT,107305.0
18180+1347CHR,107306.0
18180-0539LDS,107307.0
18180-0539LDS,107307.0
18180-1834ARA,107308.0
18180-1834ARA,107308.0
18180-1842HWE,107309.0
18180-2505OCC,107310.0
18180-2505OCC,107310.0
18180-3538B,107311.0
18180-3538B,107312.0
18181+1559BPM,107321.0
18181+1454BPM,107322.0
18181+1454BPM,107322.0
18181-0120HDS,107324.0
18181-0920TDT,107325.0
18181-1118SNA,107327.0
18181-1155TDT,107328.0
18181-1215DBK,107329.0
18181-1215TRN,107330.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107331.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107332.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107333.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107334.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107335.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107336.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107337.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107338.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107339.0
18181-1215SS,107340.0
18181-1215SS,107340.0
18181-1215SS,107340.0
18181-1215SS,107340.0
18181-1215SS,107340.0
18181-1215SS,107340.0
18181-1215SS,107341.0
18181-1215SS,107341.0
18181-1215SS,107341.0
18181-1215SS,107341.0
18181-1215SS,107341.0
18181-1215SS,107342.0
18181-1215SS,107342.0
18181-1215SS,107342.0
18181-1215SS,107342.0
18181-1215SS,107343.0
18181-1215SS,107343.0
18181-1215SS,107343.0
18181-1215SS,107344.0
18181-1215SS,107345.0
18181-1215SS,107345.0
18181-1215BRT,107346.0
18181-1215BRT,107346.0
18181-2318BRT,107349.0
18182+5337MLR,107351.0
18182+4509HDS,107353.0
18182-1159SKF,107356.0
18182-2231ARA,107358.0
18182-3227B,107362.0
18182-7605JSP,107363.0
18183-1157BRT,107367.0
18183-1733J,107368.0
18183-5953HDS,107370.0
18184+3814RAO,107373.0
18184+1124TDT,107375.0
18184+1119GWP,107376.0
18184+0716HEI,107377.0
18184-1239TDT,107380.0
18184-1344DBR,107381.0
18184-1344DBR,107381.0
18184-1859OCC,107382.0
18184-1859OCC,107382.0
18185+1122BRT,107385.0
18185-1344SHN,107387.0
18185-1345DCH,107388.0
18185-2309TDT,107389.0
18185-2535J,107390.0
18185-3441TOK,107391.0
18186+2557TDT,107397.0
18186+1538BPM,107400.0
18186+0402HEI,107401.0
18186-1341DCH,107403.0
18186-1345DCH,107404.0
18186-1346DCH,107405.0
18186-1346DCH,107405.0
18186-1346DCH,107405.0
18186-1346DCH,107406.0
18186-1346DCH,107406.0
18186-1346DCH,107407.0
18186-1347DCH,107408.0
18186-1347DBR,107409.0
18186-1348DCH,107410.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107411.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107412.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107413.0
18186-1348SNA,107414.0
18186-1348SNA,107414.0
18186-1348SNA,107414.0
18186-1348SNA,107414.0
18186-1348SNA,107414.0
18186-1348SNA,107414.0
18186-1348SNA,107415.0
18186-1348SNA,107415.0
18186-1348SNA,107415.0
18186-1348SNA,107415.0
18186-1348SNA,107415.0
18186-1348SNA,107416.0
18186-1348SNA,107416.0
18186-1348SNA,107416.0
18186-1348SNA,107416.0
18186-1348SNA,107417.0
18186-1348SNA,107417.0
18186-1348SNA,107417.0
18186-1348SNA,107418.0
18186-1348SNA,107418.0
18186-1348SNA,107419.0
18186-1906OCC,107420.0
18187+1028HEI,107422.0
18187-1206SNA,107423.0
18187-1206SNA,107423.0
18187-1206SNA,107423.0
18187-1206SNA,107423.0
18187-1206SNA,107424.0
18187-1206SNA,107424.0
18187-1206SNA,107424.0
18187-1206SNA,107425.0
18187-1206SNA,107425.0
18187-1345SNA,107426.0
18187-1345SNA,107426.0
18187-1345SNA,107426.0
18187-1345SNA,107426.0
18187-1345SNA,107426.0
18187-1345SNA,107427.0
18187-1345SNA,107428.0
18187-1345SNA,107429.0
18187-1346DCH,107430.0
18187-1346DCH,107430.0
18187-1347DCH,107431.0
18187-1347DCH,107431.0
18187-1347DCH,107431.0
18187-1347DCH,107431.0
18187-1347DCH,107431.0
18187-1347DCH,107431.0
18187-1347DCH,107432.0
18187-1347DCH,107432.0
18187-1347DCH,107432.0
18187-1347DCH,107432.0
18187-1347DCH,107432.0
18187-1347DCH,107433.0
18187-1347DCH,107433.0
18187-1347DCH,107433.0
18187-1347DCH,107433.0
18187-1347DCH,107434.0
18187-1347DCH,107434.0
18187-1347DCH,107434.0
18187-1347DCH,107435.0
18187-1347DCH,107435.0
18187-1349DCH,107436.0
18187-1349DCH,107436.0
18187-1349DCH,107436.0
18187-1349DCH,107436.0
18187-1349DCH,107437.0
18187-1349DCH,107437.0
18187-1349DCH,107437.0
18187-1349DCH,107438.0
18187-1349DCH,107438.0
18187-1356DCH,107439.0
18187-1356DCH,107439.0
18187-1631TOB,107440.0
18187-1631TOB,107440.0
18187-1837BU,107441.0
18187-1837SHJ,107442.0
18187-1837BU,107444.0
18187-6446FIN,107446.0
18188+4510WOL,107447.0
18188+0501TDS,107448.0
18188-0929RST,107450.0
18188-1227SZA,107451.0
18188-1347DCH,107452.0
18188-1347DCH,107452.0
18188-1347DCH,107452.0
18188-1347DCH,107453.0
18188-1347DCH,107453.0
18188-1348DCH,107454.0
18188-1348DCH,107454.0
18188-1349DCH,107455.0
18188-1349DCH,107455.0
18188-1804OL,107456.0
18188-1804OL,107456.0
18188-3048BRT,107457.0
18188-6627UC,107460.0
18189+2338TDT,107463.0
18189+1057J,107464.0
18189-1347DCH,107466.0
18189-1347DCH,107466.0
18189-1347DCH,107467.0
18189-1348SNA,107468.0
18189-1348HDS,107469.0
18189-1349DCH,107470.0
18189-2330ARA,107472.0
18189-5107RST,107473.0
18189-6906TDT,107474.0
18190+2643TDT,107476.0
18190+2307POU,107478.0
18190+1315ROE,107479.0
18190+1057J,107480.0
18190-1349DBR,107481.0
18190-1349DBR,107481.0
18190-4759B,107485.0
18191+2808HJ,107487.0
18191-1344DCH,107488.0
18191-1344DCH,107488.0
18191-1828ARA,107489.0
18191-1828ARA,107489.0
18191-3509OL,107493.0
18191-6257UC,107494.0
18191-6536TDT,107495.0
18191-6536TDT,107495.0
18192+2346TDT,107498.0
18192+1116BPM,107499.0
18192-1757ARA,107501.0
18192-2146ARA,107502.0
18192-2941B,107503.0
18192-4521I,107504.0
18193+2325SLE,107506.0
18193-1817BRT,107507.0
18193-1817BRT,107507.0
18193-3011BRT,107508.0
18193-3011BRT,107508.0
18194+2452POU,107512.0
18194-1618BRT,107514.0
18194-3121TDT,107515.0
18195+1526HEI,107519.0
18195-1647TOB,107523.0
18195-1647TOB,107523.0
18195-1647TOB,107524.0
18195-1754ARA,107525.0
18196+3915MLB,107530.0
18196-1600DAM,107532.0
18196-1601OL,107533.0
18196-1601OL,107533.0
18196-1630WRH,107534.0
18196-1630WRH,107534.0
18196-1630WRH,107534.0
18196-1630WRH,107535.0
18196-1944WRH,107536.0
18196-2247ARA,107537.0
18196-2914I,107538.0
18197+4453WAL,107541.0
18197+1016HU,107545.0
18197+0207AG,107547.0
18197-1655TOB,107549.0
18197-1730TDT,107550.0
18197-2244BRT,107551.0
18197-2244BRT,107551.0
18197-4542CHR,107553.0
18197-4627TDT,107554.0
18197-4627TDT,107554.0
18197-4628B,107555.0
18197-6523TDT,107557.0
18198+1705TDT,107558.0
18198-0917SHN,107561.0
18198-1809RST,107562.0
18198-1809RST,107562.0
18199+2354POU,107565.0
18199+1524BPM,107566.0
18199-1704SMY,107569.0
18199-2222DON,107570.0
18199-4506CPO,107571.0
18199-4514B,107572.0
18200+3611ALI,107576.0
18200+2257SLE,107577.0
18200+0858SLE,107581.0
18200+0212BAL,107582.0
18200-2417RST,107583.0
18200-4354HDS,107584.0
18200-4354HDS,107584.0
18200-5222KIR,107586.0
18200-6803DON,107588.0
18201+3214TDT,107589.0
18201-0759STF,107592.0
18201-0936MOC,107593.0
18201-0936MOC,107594.0
18201-0936MOC,107595.0
18201-1631TDT,107596.0
18201-1631TDT,107596.0
18201-6155LDS,107598.0
18202-1539BRT,107601.0
18202-1707TDT,107602.0
18202-4454BRT,107605.0
18202-4730RST,107607.0
18202-7024TDT,107608.0
18203+2104HDS,107609.0
18203-1535J,107611.0
18203-3526TOK,107614.0
18204+2437POU,107616.0
18204-1535BRT,107621.0
18204-1630TOB,107622.0
18204-3107RST,107623.0
18204-4908I,107624.0
18205+2055COU,107626.0
18205-1706TDT,107627.0
18205-1951DON,107628.0
18205-3420JSP,107629.0
18205-4711CPO,107631.0
18205-5344FIN,107633.0
18206+2126UC,107637.0
18206+1608OSO,107638.0
18206+0729TDT,107639.0
18206-1811SKF,107640.0
18206-2856BRT,107641.0
18206-2856BRT,107641.0
18207+5330TDT,107645.0
18207+5131RAO,107646.0
18207+3547COU,107647.0
18207+3547COU,107647.0
18207+2327POU,107649.0
18207-1138SKF,107650.0
18207-1138SKF,107650.0
18207-2754TDT,107651.0
18207-3245BRT,107652.0
18207-3647B,107653.0
18207-5203HDS,107654.0
18207-5203HDS,107654.0
18207-5235UC,107655.0
18208+7120STT,107657.0
18208+7120STT,107657.0
18208+7120STT,107658.0
18208+3639COU,107659.0
18208+2732BU,107662.0
18208+2114FUR,107663.0
18208+2114FUR,107663.0
18208-2257ARA,107664.0
18208-2257ARA,107664.0
18208-5803TDT,107665.0
18208-5803TDT,107665.0
18209+2331TDT,107667.0
18209+0930SLE,107669.0
18209+0323HJ,107670.0
18209+0323HJ,107671.0
18209-1524BRT,107672.0
18209-1524BRT,107672.0
18209-1956RST,107673.0
18209-1956RST,107673.0
18209-2216ARA,107675.0
18209-4021WG,107676.0
18209-6150RSS,107677.0
18209-6150RSS,107677.0
18210+1913TDT,107680.0
18210-1633BRT,107683.0
18210-1714J,107684.0
18210-1805DON,107685.0
18210-1805DON,107685.0
18210-2408RST,107689.0
18210-2950SEE,107693.0
18210-2950SEE,107694.0
18210-4406DON,107695.0
18210-4407TDT,107696.0
18210-4407TDT,107696.0
18210-5139UC,107697.0
18210-7055TDT,107698.0
18211+8416LDS,107699.0
18211+8416LDS,107699.0
18211+7244LAB,107700.0
18211+7244LAB,107700.0
18211+7244BUP,107701.0
18211+7244BUP,107701.0
18211+7244BUP,107701.0
18211+7244BUP,107702.0
18211-1339RST,107707.0
18211-4344BRT,107708.0
18212+3917COU,107712.0
18212+2326POU,107714.0
18212-1800DON,107716.0
18212-7322LDS,107717.0
18213+3920HJ,107718.0
18213+2359POU,107720.0
18213-0254STF,107723.0
18213-1622FGS,107724.0
18213-1622FGS,107724.0
18213-2433RST,107725.0
18214+1810HDS,107730.0
18214+1259BPM,107731.0
18214-1852EVS,107734.0
18214-1852KRV,107735.0
18214-1852KRV,107736.0
18215+3016UC,107738.0
18216+2426POU,107745.0
18216+0919J,107747.0
18216-2358ARA,107749.0
18217+3821TDT,107754.0
18217+2356COU,107755.0
18217+0902HDS,107756.0
18217+0725J,107757.0
18217+0725DAM,107758.0
18217-1909BRT,107760.0
18217-2203ARA,107761.0
18217-5657TDT,107762.0
18218+2407RAO,107766.0
18218+2130BU,107768.0
18218+0852SLE,107771.0
18218-1139HU,107772.0
18218-1139HU,107772.0
18218-1155EGN,107773.0
18218-1155EGN,107774.0
18218-1155EGN,107775.0
18218-1155EGN,107776.0
18218-1155EGN,107777.0
18218-1155EGN,107778.0
18218-1155EGN,107779.0
18218-1155EGN,107780.0
18218-1155EGN,107781.0
18218-1155EGN,107782.0
18218-1155EGN,107783.0
18218-1155EGN,107784.0
18218-1155EGN,107785.0
18218-1155EGN,107786.0
18218-1155EGN,107787.0
18218-1619CHR,107790.0
18218-2309ARA,107791.0
18218-5526HDS,107794.0
18219+3101HJ,107795.0
18219+1631BPM,107796.0
18219-2913RST,107798.0
18220+2401TDT,107803.0
18220+1621BPM,107804.0
18220+1439HDS,107805.0
18220-2233J,107808.0
18220-2344ARA,107809.0
18220-2344ARA,107809.0
18220-4845SWR,107814.0
18221-4857RST,107821.0
18222+3417TDT,107823.0
18222+1126STF,107826.0
18222+1126STF,107828.0
18222+0734SLE,107829.0
18222-4434CPO,107835.0
18222-4522BRT,107836.0
18223+2633TDT,107841.0
18223+0328J,107845.0
18223-1437J,107846.0
18223-1437J,107847.0
18223-1437J,107847.0
18223-1856J,107848.0
18223-1856J,107849.0
18223-2018BHA,107850.0
18223-2248ARA,107851.0
18224-0505RST,107855.0
18224-2201ARA,107856.0
18224-2202ARA,107857.0
18224-4232TDT,107858.0
18224-4232TDT,107858.0
18224-4758UC,107859.0
18225+3234TDT,107862.0
18225+2030DAM,107865.0
18225+0446SLE,107867.0
18225-2651JKS,107868.0
18225-2651JKS,107869.0
18225-7347TDT,107871.0
18226+3337FOX,107873.0
18226+0701TDT,107875.0
18226-1152BU,107877.0
18226-3100SKF,107879.0
18227+3522ES,107883.0
18227+2849UC,107884.0
18227+2053DAM,107887.0
18227+0420TDT,107890.0
18227-4045CBL,107894.0
18228+2328POU,107895.0
18228-1727J,107897.0
18228-1843CHR,107898.0
18228-1910OCC,107899.0
18228-2235ARA,107900.0
18228-2235ARA,107900.0
18229+1458HU,107902.0
18229+1433TDT,107903.0
18229-1818J,107908.0
18229-2352ARA,107909.0
18229-2524B,107910.0
18229-2524B,107910.0
18229-4456BRT,107911.0
18229-4456BRT,107911.0
18229-5443UC,107913.0
18230+3007HDS,107915.0
18230+0911BRT,107917.0
18230-2115ARA,107918.0
18230-2115ARA,107918.0
18231+4100COU,107920.0
18231+2445POU,107921.0
18231+2445POU,107922.0
18231+2349POU,107924.0
18231+1125BPM,107925.0
18231-1701HU,107926.0
18231-2009DON,107927.0
18231-2009DON,107927.0
18231-3758RST,107929.0
18231-4923UC,107930.0
18231-6359UC,107934.0
18232+6440SHN,107935.0
18232+6440SHN,107935.0
18232+6139HU,107936.0
18232+6139HU,107936.0
18232+5425HDS,107937.0
18232-1823TOB,107939.0
18232-1903I,107940.0
18232-2825HDS,107941.0
18232-6130GLE,107944.0
18232-7310LDS,107945.0
18233+4028TDT,107946.0
18233-2245BRT,107950.0
18234+2440POU,107955.0
18234+1122BRT,107957.0
18234+0843SLE,107958.0
18234+0432SLE,107959.0
18234+0432SLE,107959.0
18234-2143ARA,107963.0
18234-4819B,107964.0
18235-3844I,107970.0
18236+1441BRT,107974.0
18236+0814SLE,107976.0
18236-1849ARA,107979.0
18236-2133RST,107980.0
18236-2610HO,107982.0
18237+3821HO,107984.0
18237+2146TOK,107985.0
18237+2146STT,107986.0
18237+0624TDT,107990.0
18237-2209BRT,107992.0
18237-5256UC,107993.0
18238+5318YSC,107995.0
18238+3439TDT,107998.0
18238+0842SLE,108000.0
18238-4816HJ,108002.0
18238-4816HJ,108003.0
18238-4816DAW,108004.0
18238-4816DAW,108004.0
18239+5848STF,108012.0
18239+0527SLE,108015.0
18239+0527SLE,108016.0
18239-2129BRT,108017.0
18239-2139BRT,108018.0
18239-2139BRT,108018.0
18239-3118BRT,108020.0
18239-3421ARY,108021.0
18240+2427POU,108025.0
18240+1053ARU,108027.0
18240-3516BRT,108029.0
18241+4054COU,108035.0
18241+4010ES,108036.0
18241+1615TDT,108038.0
18241+1241FOX,108039.0
18241+0552TDT,108040.0
18241+0141CRC,108043.0
18241-1734J,108046.0
18241-1735J,108047.0
18241-1905ARA,108048.0
18241-1905ARA,108048.0
18241-3058BRT,108051.0
18241-3430TDT,108052.0
18241-4809DAW,108053.0
18241-4809DAW,108053.0
18241-4809DAW,108053.0
18241-4809DAW,108054.0
18242+2818A,108058.0
18242-1213HU,108059.0
18242-1213HU,108059.0
18242-1303BRT,108060.0
18242-1935BU,108062.0
18242-1935BU,108063.0
18242-3423SEE,108064.0
18242-3423SEE,108064.0
18242-3423GOL,108065.0
18242-3423GOL,108065.0
18242-3423TOK,108066.0
18242-3423TOK,108066.0
18242-4942UC,108067.0
18242-4942UC,108067.0
18243+3650CRB,108070.0
18243+3609HDS,108071.0
18243+2351POU,108072.0
18243+2351POU,108072.0
18243+1337TDT,108073.0
18243+0933TDT,108074.0
18243-0405TOK,108076.0
18243-0405YSC,108077.0
18243-7746TDT,108083.0
18244+0835TDT,108086.0
18244-1917J,108087.0
18244-3054BRT,108090.0
18244-3349BRT,108091.0
18244-3349BRT,108091.0
18244-5042TDT,108092.0
18244-5401UC,108093.0
18244-5401UC,108093.0
18245+2028BU,108094.0
18245-2947BIL,108097.0
18245-2947B,108098.0
18245-3817TDT,108099.0
18245-4932UC,108100.0
18245-4932UC,108100.0
18245-5326RST,108101.0
18246-0058TDT,108105.0
18246-1944OCC,108106.0
18246-1944OCC,108106.0
18246-3523JSP,108107.0
18246-3523JSP,108107.0
18247+3311HO,108109.0
18247-1648KRV,108111.0
18247-2012OCC,108112.0
18247-3746B,108113.0
18248-0621LSC,108117.0
18248-3535BRT,108120.0
18249+2817RAO,108125.0
18249+1932TDT,108126.0
18249+0819SLE,108128.0
18249+0454J,108129.0
18249+0454J,108130.0
18250+2724STF,108132.0
18250+2724STF,108132.0
18250+2724STF,108133.0
18250+1928VAT,108136.0
18250+0625TDT,108139.0
18250-0135AC,108140.0
18250-0135AC,108140.0
18250-0517RST,108141.0
18250-0517RST,108141.0
18251+1623BPM,108144.0
18251+1152BPM,108145.0
18252+5659MLR,108152.0
18252+3016TDT,108153.0
18252+2254TDT,108154.0
18252+1647J,108155.0
18252+0650TDT,108157.0
18252-0143LSC,108158.0
18252-5048UC,108159.0
18252-6325UC,108160.0
18252-6325UC,108160.0
18253+4846HU,108162.0
18253+4846STT,108163.0
18253+4846HU,108164.0
18253+2116TDT,108174.0
18253-3701BRT,108178.0
18254+1932TDT,108182.0
18254+1142BPM,108183.0
18254+0736TDT,108184.0
18254+0736TDT,108184.0
18254+0707TDT,108185.0
18254+0637TDT,108186.0
18254+0637TDT,108186.0
18254+0523SLE,108187.0
18254-2033JC,108192.0
18254-2146ARA,108193.0
18254-2146ARA,108193.0
18255+0756J,108196.0
18255+0756J,108196.0
18255+0756J,108197.0
18255-1439TOK,108198.0
18255-6301ARY,108201.0
18256+3945COU,108204.0
18256+0956TDT,108205.0
18256+0956TDT,108205.0
18256+0802STT,108206.0
18256-2724SIN,108208.0
18257+5701TDT,108212.0
18257+2828TDT,108213.0
18257+2649DAM,108214.0
18257+2503POU,108216.0
18257+1339BPM,108217.0
18257+0846TDT,108218.0
18257-0816BRT,108219.0
18257-2726OCC,108223.0
18257-4412DON,108224.0
18257-4412DON,108224.0
18257-6819TDT,108225.0
18258+0409RAO,108229.0
18258-1953ARA,108231.0
18259+1458CHR,108239.0
18259+0844TDT,108240.0
18259+0844TDT,108240.0
18259-2053BRT,108242.0
18260+2606L,108247.0
18260+0948TDT,108248.0
18260-1901TDT,108254.0
18261+0918TDS,108256.0
18261+0047BU,108257.0
18261+0047BU,108257.0
18261-1422TDT,108258.0
18261-1422TDT,108258.0
18261-2740J,108261.0
18261-2740J,108261.0
18261-2740J,108262.0
18261-5107UC,108264.0
18262+0847LLO,108266.0
18262+0602TDT,108269.0
18262+0435TDT,108270.0
18262-1832CHR,108271.0
18262-1832CHR,108271.0
18262-1846J,108272.0
18262-1846J,108272.0
18263+6013LDS,108276.0
18263+4917TDT,108277.0
18263+1313BPM,108279.0
18263-3008BRT,108280.0
18263-3008BRT,108280.0
18263-5645UC,108281.0
18264+1121CRC,108286.0
18264+1057J,108287.0
18264-1805OCC,108290.0
18264-2111ARA,108292.0
18264-2749B,108294.0
18264-3700RST,108295.0
18264-7324TDT,108297.0
18265+2721BU,108300.0
18265+1100J,108302.0
18265+0859TDT,108303.0
18266+1147BPM,108311.0
18266+0633HDS,108313.0
18266-1612J,108316.0
18266-2600J,108317.0
18266-4909UC,108320.0
18267+3211ES,108322.0
18267+0337BAL,108328.0
18267-1822ARA,108330.0
18267-3024TOK,108331.0
18268+4822COU,108336.0
18268+3007TDT,108337.0
18268+0659SLE,108340.0
18268-1814FEN,108342.0
18268-7014TDT,108345.0
18269+2950HJ,108348.0
18269+2551BRT,108349.0
18269+1702SLE,108350.0
18269+1701BKO,108351.0
18269+1308BPM,108352.0
18269+1308BPM,108352.0
18269-1429J,108357.0
18269-1712BU,108358.0
18269-1753ARA,108359.0
18269-1753ARA,108359.0
18269-4228BRT,108361.0
18270+1701SLE,108366.0
18270+0258LDS,108368.0
18270-1125TDT,108369.0
18270-1830OCC,108370.0
